1,1,0
2938,0.0326777,215.38
2941,0.0360333,215.6
2944,0.0430175,215.82
2947,0.0523936,216.04
2950,0.05786,216.26
2953,0.0645438,216.48
2956,0.0712237,216.7
2959,0.0808378,216.92
2962,0.0942288,217.14
2965,0.100511,217.36
2968,0.110515,217.58
2971,0.117745,217.8
2974,0.130063,218.02
2977,0.144765,218.24
2980,0.150754,218.46
2983,0.170154,218.68
2986,0.221069,218.9
2989,0.22247,219.12
2992,0.243622,219.34
2995,0.258659,219.56
2998,0.26999,219.78
3001,0.287029,220
3004,0.292667,220.22
3007,0.296288,220.44
3010,0.296846,220.66
3013,0.301688,220.88
3016,0.300178,221.1
3019,0.29687,221.32
3022,0.294341,221.54
3025,0.293846,221.76
3028,0.292492,221.98
3031,0.289702,222.2
3034,0.287427,222.42
3037,0.288707,222.64
3040,0.29154,222.86
3043,0.293495,223.08
3046,0.288305,223.3
3049,0.285176,223.52
3052,0.277306,223.74
3055,0.271137,223.96
3058,0.272916,224.18
3061,0.27358,224.4
3064,0.276623,224.62
3067,0.275694,224.84
3070,0.274485,225.06
3073,0.270645,225.28
3076,0.265792,225.5
3079,0.261644,225.72
3082,0.262904,225.94
3085,0.259748,226.16
3088,0.252276,226.38
3091,0.25146,226.6
3094,0.244101,226.82
3097,0.240828,227.04
3100,0.238007,227.26
3103,0.234355,227.48
3106,0.229275,227.7
3109,0.224944,227.92
3112,0.222513,228.14
3115,0.214311,228.36
3118,0.206406,228.58
3121,0.201193,228.8
3124,0.195005,229.02
3127,0.191103,229.24
3130,0.187658,229.46
3133,0.183198,229.68
3136,0.179643,229.9
3139,0.173155,230.12
3142,0.168988,230.34
3145,0.162444,230.56
3148,0.156295,230.78
3151,0.152245,231
3154,0.14933,231.22
3157,0.145807,231.44
3160,0.141589,231.66
3163,0.138491,231.88
3166,0.133867,232.1
3169,0.130075,232.32
3172,0.126856,232.54
3175,0.124624,232.76
3178,0.122517,232.98
3181,0.121694,233.2
3184,0.119848,233.42
3187,0.119282,233.64
3190,0.116656,233.86
3193,0.116504,234.08
3196,0.114862,234.3
3199,0.112353,234.52
3202,0.111092,234.74
3205,0.109391,234.96
3208,0.107515,235.18
3211,0.106395,235.4
3214,0.104374,235.62
3217,0.101978,235.84
3220,0.100281,236.06
3223,0.0989617,236.28
3226,0.0973893,236.5
3229,0.0966909,236.72
3232,0.0958442,236.94
3235,0.0944941,237.16
3238,0.0921687,237.38
3241,0.0889185,237.6
3244,0.0866164,237.82
3247,0.0840958,238.04
3250,0.0823595,238.26
3253,0.0803579,238.48
3256,0.0778412,238.7
3259,0.0763351,238.92
3262,0.0742281,239.14
3265,0.0717349,239.36
3268,0.0677628,239.58
3271,0.0664674,239.8
3274,0.0633655,240.02
3277,0.0607786,240.24
3280,0.0576493,240.46
3283,0.0548673,240.68
3286,0.0523624,240.9
3289,0.0508641,241.12
3292,0.0490887,241.34
3295,0.0488429,241.56
3298,0.0478519,241.78
3301,0.0464511,242
3304,0.0464043,242.22
3307,0.0467203,242.44
3310,0.0465877,242.66
3313,0.0465486,242.88
3316,0.0457176,243.1
3319,0.0451596,243.32
3322,0.0442271,243.54
3325,0.0433609,243.76
3328,0.0429278,243.98
3331,0.0420577,244.2
3334,0.0417143,244.42
3337,0.040536,244.64
3340,0.0391157,244.86
3343,0.0366263,245.08
3346,0.0351788,245.3
3349,0.0326816,245.52
3352,0.0304303,245.74
3355,0.0284559,245.96
3358,0.0274376,246.18
3361,0.0273283,246.4
3364,0.0265128,246.62
3367,0.0236138,246.84
3370,0.01979,247.06
3373,0.0158453,247.28
3376,0.0136368,247.5
3379,0.011405,247.72
3382,0.0101486,247.94
3385,0.00879859,248.16
3388,0.00822503,248.38
3391,0.00847864,248.6
3394,0.00878689,248.82
3397,0.00780753,249.04
3400,0.0081704,249.26
3403,0.00868544,249.48
3406,0.00894686,249.7
3409,0.0088103,249.92
3412,0.00862691,250.14
3415,0.00815089,250.36
3418,0.00739004,250.58
3421,0.00725738,250.8
3424,0.00719104,251.02
3427,0.00707789,251.24
3430,0.00698035,251.46
3433,0.00696084,251.68
3436,0.0079519,251.9
3439,0.00787386,252.12
3442,0.00786216,252.34
3445,0.00821332,252.56
3448,0.00792459,252.78
3451,0.00823673,253
3454,0.00801823,253.22
3457,0.00728859,253.44
3460,0.00625461,253.66
3463,0.0064497,253.88
3466,0.00692962,254.1
3469,0.00646141,254.32
3472,0.0049553,254.54
3475,0.00413592,254.76
3478,0.00426468,254.98
3481,0.00435052,255.2
3484,0.00439735,255.42
3487,0.00417884,255.64
3490,0.00423737,255.86
3493,0.00395644,256.08
3496,0.0038784,256.3
3499,0.0040813,256.52
3502,0.00401497,256.74
3505,0.00369892,256.96
3508,0.00346871,257.18
3511,0.00311755,257.4
3514,0.00272737,257.62
3517,0.00237621,257.84
3520,0.00225915,258.06
3523,0.00211478,258.28
3526,0.00197432,258.5
3529,0.00232938,258.72
3532,0.00264933,258.94
3535,0.0027937,259.16
3538,0.00212649,259.38
3541,0.00166217,259.6
3544,0.00188848,259.82
3547,0.00296928,260.04
3550,0.00368331,260.26
3553,0.00379647,260.48
3556,0.00417494,260.7
3559,0.00419445,260.92
3562,0.00400716,261.14
3565,0.00355455,261.36
3568,0.0036638,261.58
3571,0.00364429,261.8
3574,0.00355846,262.02
3577,0.00349993,262.24
3580,0.00357796,262.46
3583,0.00403448,262.68
3586,0.00422957,262.9
3589,0.00470949,263.12
3592,0.00479143,263.34
3595,0.00420225,263.56
3598,0.0034375,263.78
3601,0.00221623,264
3604,0.0015061,264.22
3607,0.00175191,264.44
3610,0.00250106,264.66
3613,0.0038706,264.88
3616,0.00554838,265.1
3619,0.00772559,265.32
3622,0.0121112,265.54
3625,0.0121815,265.76
3628,0.0118147,265.98
3631,0.0120449,266.2
3634,0.014546,266.42
3637,0.0157711,266.64
3640,0.0159935,266.86
3643,0.0154005,267.08
3646,0.0145889,267.3
3649,0.0141519,267.52
3652,0.0138319,267.74
3655,0.0135042,267.96
3658,0.0121268,268.18
3661,0.0112333,268.4
3664,0.0109992,268.62
3667,0.0110382,268.84
3670,0.0114713,269.06
3673,0.0115338,269.28
3676,0.0127277,269.5
3679,0.0120566,269.72
3682,0.0130087,269.94
3685,0.0130594,270.16
3688,0.0123297,270.38
3691,0.0116196,270.6
3694,0.0122946,270.82
3697,0.0117913,271.04
3700,0.0151546,271.26
3703,0.0177142,271.48
3706,0.0197276,271.7
3709,0.0203948,271.92
3712,0.0197783,272.14
3715,0.019911,272.36
3718,0.0207928,272.58
3721,0.0212805,272.8
3724,0.0213312,273.02
3727,0.0216161,273.24
3730,0.0214951,273.46
3733,0.0216707,273.68
3736,0.0214561,273.9
3739,0.0209645,274.12
3742,0.0204494,274.34
3745,0.0208357,274.56
3748,0.0200904,274.78
3751,0.0199734,275
3754,0.0194193,275.22
3757,0.0191813,275.44
3760,0.0183619,275.66
3763,0.017406,275.88
3766,0.016969,276.1
3769,0.0180771,276.32
3772,0.0196495,276.54
3775,0.0199695,276.76
3778,0.0222247,276.98
3781,0.0228061,277.2
3784,0.0240118,277.42
3787,0.0240274,277.64
3790,0.0251667,277.86
3793,0.026427,278.08
3796,0.0287954,278.3
3799,0.031831,278.52
3802,0.0357406,278.74
3805,0.0390064,278.96
3808,0.0420343,279.18
3811,0.0434038,279.4
3814,0.0444534,279.62
3817,0.045659,279.84
3820,0.0480391,280.06
3823,0.0473173,280.28
3826,0.047013,280.5
3829,0.0471573,280.72
3832,0.0475124,280.94
3835,0.0480235,281.16
3838,0.0484527,281.38
3841,0.0491277,281.6
3844,0.0494165,281.82
3847,0.0502905,282.04
3850,0.0495374,282.26
3853,0.0483045,282.48
3856,0.047606,282.7
3859,0.0474812,282.92
3862,0.0474773,283.14
3865,0.0484371,283.36
3868,0.0489795,283.58
3871,0.0465682,283.8
3874,0.0451986,284.02
3877,0.0445899,284.24
3880,0.0439305,284.46
3883,0.0442427,284.68
3886,0.0435482,284.9
3889,0.0423152,285.12
3892,0.0417299,285.34
3895,0.0439813,285.56
3898,0.0444144,285.78
3901,0.0433531,286
3904,0.0414958,286.22
3907,0.0396932,286.44
3910,0.0382261,286.66
3913,0.0370711,286.88
3916,0.0359435,287.1
3919,0.0343321,287.32
3922,0.033263,287.54
3925,0.0325177,287.76
3928,0.0321119,287.98
3931,0.0311599,288.2
3934,0.0301025,288.42
3937,0.0293182,288.64
3940,0.0307034,288.86
3943,0.0296655,289.08
3946,0.0291778,289.3
3949,0.0282023,289.52
3952,0.0273361,289.74
3955,0.0265401,289.96
3958,0.0268991,290.18
3961,0.0270006,290.4
3964,0.0241873,290.62
3967,0.022213,290.84
3970,0.0228998,291.06
3973,0.0209215,291.28
3976,0.0194232,291.5
3979,0.0187092,291.72
3982,0.0188067,291.94
3985,0.0180069,292.16
3988,0.0181395,292.38
3991,0.0168832,292.6
3994,0.0159896,292.82
3997,0.0158219,293.04
4000,0.0149752,293.26
4003,0.0145616,293.48
4006,0.0145108,293.7
4009,0.0136524,293.92
4012,0.0132193,294.14
4015,0.0125795,294.36
4018,0.0122946,294.58
4021,0.0137227,294.8
4024,0.0156424,295.02
4027,0.017523,295.24
4030,0.0153966,295.46
4033,0.0125443,295.68
4036,0.0129189,295.9
4039,0.0124,296.12
4042,0.0105505,296.34
4045,0.0109251,296.56
4048,0.00875567,296.78
4051,0.00851376,297
4054,0.00811577,297.22
4057,0.00762415,297.44
4060,0.00739394,297.66
4063,0.00799482,297.88
4066,0.00864252,298.1
4069,0.0081782,298.32
4072,0.0148425,298.54
4075,0.0137227,298.76
4078,0.0139256,298.98
4081,0.0127901,299.2
4084,0.0130828,299.42
4087,0.0118888,299.64
4090,0.0114674,299.86
4093,0.0110031,300.08
4096,0.0105115,300.3
4099,0.0113153,300.52
4102,0.0112567,300.74
4105,0.0119591,300.96
4108,0.0142923,301.18
4111,0.0133949,301.4
4114,0.0133286,301.62
4117,0.0157048,301.84
4120,0.0165203,302.06
4123,0.0155838,302.28
4126,0.0155331,302.5
4129,0.0153341,302.72
4132,0.0214483,302.94
4135,0.0298645,303.16
4138,0.038269,303.38
4141,0.0454717,303.6
4144,0.0542313,303.82
4147,0.0641731,304.04
4150,0.0715359,304.26
4153,0.0800301,304.48
4156,0.0869168,304.7
4159,0.0934212,304.92
4162,0.103156,305.14
4165,0.110492,305.36
4168,0.118721,305.58
4171,0.132061,305.8
4174,0.148831,306.02
4177,0.167485,306.24
4180,0.182843,306.46
4183,0.194271,306.68
4186,0.20513,306.9
4189,0.218049,307.12
4192,0.230753,307.34
4195,0.240933,307.56
4198,0.249806,307.78
4201,0.265987,308
4204,0.281883,308.22
4207,0.304517,308.44
4210,0.31998,308.66
4213,0.341518,308.88
4216,0.351737,309.1
4219,0.361464,309.32
4222,0.365811,309.54
4225,0.369478,309.76
4228,0.367231,309.98
4231,0.368312,310.2
4234,0.371246,310.42
4237,0.382725,310.64
4240,0.38484,310.86
4243,0.37258,311.08
4246,0.375245,311.3
4249,0.386615,311.52
4252,0.395242,311.74
4255,0.404505,311.96
4258,0.412379,312.18
4261,0.414899,312.4
4264,0.411103,312.62
4267,0.411349,312.84
4270,0.409979,313.06
4273,0.425325,313.28
4276,0.425017,313.5
4279,0.440769,313.72
4282,0.444323,313.94
4285,0.434814,314.16
4288,0.42225,314.38
4291,0.409183,314.6
4294,0.408629,314.82
4297,0.408024,315.04
4300,0.403725,315.26
4303,0.383244,315.48
4306,0.375312,315.7
4309,0.37194,315.92
4312,0.372085,316.14
4315,0.36752,316.36
4318,0.354133,316.58
4321,0.336645,316.8
4324,0.331834,317.02
4327,0.3211,317.24
4330,0.315438,317.46
4333,0.314954,317.68
4336,0.306261,317.9
4339,0.295894,318.12
4342,0.296811,318.34
4345,0.291489,318.56
4348,0.288555,318.78
4351,0.288508,319
4354,0.296612,319.22
4357,0.309913,319.44
4360,0.317951,319.66
4363,0.320807,319.88
4366,0.320265,320.1
4369,0.309316,320.32
4372,0.301579,320.54
4375,0.308965,320.76
4378,0.312617,320.98
4381,0.310768,321.2
4384,0.309781,321.42
4387,0.306967,321.64
4390,0.305684,321.86
4393,0.298844,322.08
4396,0.28056,322.3
4399,0.270844,322.52
4402,0.271168,322.74
4405,0.264594,322.96
4408,0.259451,323.18
4411,0.25871,323.4
4414,0.263252,323.62
4417,0.271246,323.84
4420,0.27571,324.06
4423,0.28859,324.28
4426,0.305848,324.5
4429,0.307112,324.72
4432,0.307127,324.94
4435,0.296156,325.16
4438,0.27715,325.38
4441,0.276685,325.6
4444,0.292964,325.82
4447,0.295418,326.04
4450,0.306523,326.26
4453,0.319707,326.48
4456,0.327682,326.7
4459,0.326348,326.92
4462,0.31355,327.14
4465,0.295609,327.36
4468,0.273346,327.58
4471,0.269198,327.8
4474,0.272885,328.02
4477,0.274231,328.24
4480,0.272035,328.46
4483,0.283908,328.68
4486,0.284754,328.9
4489,0.272546,329.12
4492,0.264711,329.34
4495,0.251882,329.56
4498,0.258932,329.78
4501,0.266295,330
4504,0.268886,330.22
4507,0.265011,330.44
4510,0.270216,330.66
4513,0.270517,330.88
4516,0.264254,331.1
4519,0.257563,331.32
4522,0.263759,331.54
4525,0.28271,331.76
4528,0.292016,331.98
4531,0.311474,332.2
4534,0.322559,332.42
4537,0.31513,332.64
4540,0.302863,332.86
4543,0.299574,333.08
4546,0.297548,333.3
4549,0.289007,333.52
4552,0.282581,333.74
4555,0.277037,333.96
4558,0.280318,334.18
4561,0.270532,334.4
4564,0.272811,334.62
4567,0.271668,334.84
4570,0.273264,335.06
4573,0.282983,335.28
4576,0.295235,335.5
4579,0.292656,335.72
4582,0.286054,335.94
4585,0.281274,336.16
4588,0.27228,336.38
4591,0.264824,336.6
4594,0.263478,336.82
4597,0.25821,337.04
4600,0.255042,337.26
4603,0.262374,337.48
4606,0.264028,337.7
4609,0.261273,337.92
4612,0.249615,338.14
4615,0.234179,338.36
4618,0.223839,338.58
4621,0.208369,338.8
4624,0.201841,339.02
4627,0.196304,339.24
4630,0.197568,339.46
4633,0.189464,339.68
4636,0.179558,339.9
4639,0.164859,340.12
4642,0.166502,340.34
4645,0.178875,340.56
4648,0.189039,340.78
4651,0.195898,341
4654,0.196979,341.22
4657,0.199761,341.44
4660,0.194451,341.66
4663,0.187669,341.88
4666,0.177337,342.1
4669,0.172562,342.32
4672,0.171852,342.54
4675,0.157122,342.76
4678,0.146057,342.98
4681,0.136556,343.2
4684,0.136638,343.42
4687,0.137441,343.64
4690,0.142081,343.86
4693,0.135709,344.08
4696,0.125108,344.3
4699,0.121682,344.52
4702,0.12606,344.74
4705,0.133013,344.96
4708,0.140493,345.18
4711,0.1491,345.4
4714,0.15555,345.62
4717,0.163541,345.84
4720,0.170061,346.06
4723,0.162202,346.28
4726,0.164235,346.5
4729,0.165589,346.72
4732,0.167115,346.94
4735,0.165086,347.16
4738,0.164348,347.38
4741,0.159943,347.6
4744,0.159947,347.82
4747,0.148823,348.04
4750,0.141074,348.26
4753,0.13917,348.48
4756,0.132572,348.7
4759,0.122497,348.92
4762,0.109672,349.14
4765,0.0990983,349.36
4768,0.0916887,349.58
4771,0.0859609,349.8
4774,0.0812202,350.02
4777,0.0761595,350.24
4780,0.0666664,350.46
4783,0.0570679,350.68
4786,0.0492565,350.9
4789,0.0401224,351.12
4792,0.0286783,351.34
4795,0.0175426,351.56
4798,0.0108431,351.78
4801,0.00720665,352
4804,0.00251277,352.22
4807,0.00270786,352.44
4810,0.0027898,352.66
4813,0.00262592,352.88
4816,0.0027859,353.1
4819,0.00247375,353.32
4822,0.0025791,353.54
4825,0.00310975,353.76
4828,0.00320729,353.98
4831,0.00330094,354.2
4834,0.00415933,354.42
4837,0.00446368,354.64
4840,0.00454561,354.86
4843,0.00440905,355.08
4846,0.00463145,355.3
4849,0.00438174,355.52
4852,0.00444807,355.74
4855,0.0047329,355.96
4858,0.0047368,356.18
4861,0.00425688,356.4
4864,0.00454171,356.62
4867,0.00460024,356.84
4870,0.00489288,357.06
4873,0.00500213,357.28
4876,0.00463536,357.5
4879,0.00457683,357.72
4882,0.00546644,357.94
4885,0.00514259,358.16
4888,0.005365,358.38
4891,0.00536109,358.6
4894,0.00539621,358.82
4897,0.00712862,359.04
4900,0.00858009,359.26
4903,0.0107105,359.48
4906,0.0106246,359.7
4909,0.00819771,359.92
4912,0.00518551,360.14
4915,0.00254008,360.36
4918,0.0129072,360.58
4921,0.0202699,360.8
4924,0.0243473,361.02
4927,0.0326777,361.24
4930,0.0452142,361.46
4933,0.0474929,361.68
4936,0.049038,361.9
4939,0.049795,362.12
4942,0.0508953,362.34
4945,0.0598851,362.56
4948,0.0613833,362.78
4951,0.0587067,363
4954,0.0481835,363.22
4957,0.0383119,363.44
4960,0.0430253,363.66
4963,0.0484059,363.88
4966,0.0573996,364.1
4969,0.065847,364.32
4972,0.0650354,364.54
4975,0.0651252,364.76
4978,0.0616487,364.98
4981,0.0555384,365.2
4984,0.0497325,365.42
4987,0.0455303,365.64
4990,0.0392406,365.86
4993,0.0348315,366.08
4996,0.0400248,366.3
4999,0.0391703,366.52
5002,0.0421045,366.74
5005,0.0442271,366.96
5008,0.0487688,367.18
5011,0.0506846,367.4
5014,0.0482772,367.62
5017,0.0404228,367.84
5020,0.0311833,368.06
5023,0.0212064,368.28
5026,0.0136251,368.5
5029,0.0120059,368.72
5032,0.00631314,368.94
5035,0.00432321,369.16
5038,0.0045066,369.38
5041,0.00606732,369.6
5044,0.00926681,369.82
5047,0.0180732,370.04
5050,0.0299776,370.26
5053,0.040099,370.48
5056,0.0536773,370.7
5059,0.0647584,370.92
5062,0.0757186,371.14
5065,0.0833701,371.36
5068,0.0970264,371.58
5071,0.101236,371.8
5074,0.103273,372.02
5077,0.104315,372.24
5080,0.110925,372.46
5083,0.101814,372.68
5086,0.0933392,372.9
5089,0.0882942,373.12
5092,0.0884932,373.34
5095,0.0894374,373.56
5098,0.0878689,373.78
5101,0.0922623,374
5104,0.0904675,374.22
5107,0.0818211,374.44
5110,0.0756913,374.66
5113,0.0667601,374.88
5116,0.0570094,375.1
5119,0.0421123,375.32
5122,0.0303756,375.54
5125,0.0192203,375.76
5128,0.0106637,375.98
5131,0.00189628,376.2
5134,0.000452611,376.42
5137,1.95091e-05,376.64
5140,2.73127e-05,376.86
5143,3.51163e-05,377.08
5146,4.292e-05,377.3
5149,3.12145e-05,377.52
5152,3.51163e-05,377.74
5155,4.292e-05,377.96
5158,5.07236e-05,378.18
5161,3.12145e-05,378.4
5164,1.95091e-05,378.62
5167,1.17054e-05,378.84
5170,7.80363e-06,379.06
5173,1.17054e-05,379.28
5176,1.95091e-05,379.5
5179,1.17054e-05,379.72
5182,0.000167778,379.94
5185,0.00017168,380.16
5188,0.000167778,380.38
5191,0.000183385,380.6
5194,0.000187287,380.82
5197,0.000179483,381.04
5200,0.000183385,381.26
5203,0.000179483,381.48
5206,0.000187287,381.7
5209,0.000191189,381.92
5212,0.000202894,382.14
5215,0.000206796,382.36
5218,0.000179483,382.58
5221,0.000167778,382.8
5224,0.000124858,383.02
5227,0.000105349,383.24
5230,4.292e-05,383.46
5233,2.34109e-05,383.68
5236,2.34109e-05,383.9
5239,2.73127e-05,384.12
5242,2.73127e-05,384.34
5245,2.34109e-05,384.56
5248,2.73127e-05,384.78
5251,3.12145e-05,385
5254,1.56073e-05,385.22
5257,0.00242693,385.44
5260,0.015736,385.66
5263,0.0248819,385.88
5266,0.0277185,386.1
5269,0.0306019,386.32
5272,0.0316905,386.54
5275,0.0315696,386.76
5278,0.0335205,386.98
5281,0.0363103,387.2
5284,0.0375511,387.42
5287,0.0405867,387.64
5290,0.0545201,387.86
5293,0.0691206,388.08
5296,0.0793278,388.3
5299,0.0839046,388.52
5302,0.0883566,388.74
5305,0.0931792,388.96
5308,0.0969289,389.18
5311,0.102731,389.4
5314,0.103765,389.62
5317,0.101041,389.84
5320,0.098037,390.06
5323,0.0900656,390.28
5326,0.0903933,390.5
5329,0.0913025,390.72
5332,0.0944707,390.94
5335,0.100558,391.16
5338,0.103726,391.38
5341,0.105802,391.6
5344,0.104405,391.82
5347,0.106075,392.04
5350,0.105739,392.26
5353,0.11293,392.48
5356,0.122041,392.7
5359,0.127106,392.92
5362,0.131234,393.14
5365,0.134492,393.36
5368,0.14084,393.58
5371,0.141008,393.8
5374,0.13846,394.02
5377,0.137114,394.24
5380,0.133091,394.46
5383,0.134702,394.68
5386,0.141082,394.9
5389,0.146974,395.12
5392,0.152619,395.34
5395,0.152998,395.56
5398,0.153213,395.78
5401,0.151843,396
5404,0.149997,396.22
5407,0.146841,396.44
5410,0.146646,396.66
5413,0.144484,396.88
5416,0.143513,397.1
5419,0.144258,397.32
5422,0.142845,397.54
5425,0.148004,397.76
5428,0.149248,397.98
5431,0.15516,398.2
5434,0.160852,398.42
5437,0.169136,398.64
5440,0.174649,398.86
5443,0.178578,399.08
5446,0.184158,399.3
5449,0.177693,399.52
5452,0.178961,399.74
5455,0.176385,399.96
5458,0.175921,400.18
5461,0.172433,400.4
5464,0.168422,400.62
5467,0.166924,400.84
5470,0.161562,401.06
5473,0.160138,401.28
5476,0.159494,401.5
5479,0.163693,401.72
5482,0.167958,401.94
5485,0.174782,402.16
5488,0.177096,402.38
5491,0.177451,402.6
5494,0.177997,402.82
5497,0.177544,403.04
5500,0.179831,403.26
5503,0.18186,403.48
5506,0.183705,403.7
5509,0.183292,403.92
5512,0.181415,404.14
5515,0.178539,404.36
5518,0.179085,404.58
5521,0.183214,404.8
5524,0.185129,405.02
5527,0.185808,405.24
5530,0.188973,405.46
5533,0.189776,405.68
5536,0.18925,405.9
5539,0.189687,406.12
5542,0.188848,406.34
5545,0.186374,406.56
5548,0.184724,406.78
5551,0.182839,407
5554,0.184283,407.22
5557,0.188434,407.44
5560,0.191056,407.66
5563,0.193827,407.88
5566,0.197806,408.1
5569,0.203519,408.32
5572,0.206956,408.54
5575,0.21005,408.76
5578,0.208755,408.98
5581,0.207479,409.2
5584,0.205809,409.42
5587,0.204752,409.64
5590,0.203249,409.86
5593,0.200382,410.08
5596,0.197221,410.3
5599,0.192071,410.52
5602,0.187669,410.74
5605,0.185602,410.96
5608,0.185278,411.18
5611,0.183619,411.4
5614,0.183335,411.62
5617,0.180486,411.84
5620,0.180334,412.06
5623,0.176897,412.28
5626,0.174513,412.5
5629,0.17118,412.72
5632,0.168418,412.94
5635,0.16443,413.16
5638,0.161469,413.38
5641,0.158195,413.6
5644,0.155023,413.82
5647,0.158597,414.04
5650,0.157309,414.26
5653,0.153806,414.48
5656,0.149147,414.7
5659,0.144297,414.92
5662,0.142366,415.14
5665,0.140571,415.36
5668,0.137992,415.58
5671,0.135241,415.8
5674,0.133824,416.02
5677,0.130777,416.24
5680,0.127589,416.46
5683,0.125592,416.68
5686,0.12462,416.9
5689,0.123446,417.12
5692,0.120671,417.34
5695,0.117363,417.56
5698,0.113562,417.78
5701,0.113153,418
5704,0.111896,418.22
5707,0.109469,418.44
5710,0.108408,418.66
5713,0.108221,418.88
5716,0.107163,419.1
5719,0.103874,419.32
5722,0.107772,419.54
5725,0.104241,419.76
5728,0.100866,419.98
5731,0.0970069,420.2
5734,0.093347,420.42
5737,0.0902334,420.64
